744.000000;383.000000;1881.000000;720.000000;253.000000;2.700000;53.900000;0.406200;0.100000
774.000000;441.000000;1646.000000;760.000000;282.000000;2.800000;54.400000;0.411000;0.500000
800.000000;492.000000;1310.000000;783.000000;353.000000;3.600000;49.000000;0.391500;0.900000
896.000000;668.000000;1043.000000;887.000000;519.000000;3.300000;50.200000;0.393400;3.300000
913.000000;733.000000;902.000000;901.000000;681.000000;3.500000;47.500000;0.377800;4.400000
871.000000;638.000000;1022.000000;860.000000;583.000000;4.300000;49.400000;0.413600;2.800000
872.000000;662.000000;1007.000000;874.000000;628.000000;4.500000;48.400000;0.413100;3.200000
858.000000;634.000000;1053.000000;868.000000;566.000000;4.300000;50.000000;0.419900;2.700000
876.000000;683.000000;993.000000;894.000000;572.000000;4.300000;49.700000;0.416600;3.500000
900.000000;751.000000;891.000000;913.000000;637.000000;4.900000;45.300000;0.395500;4.800000
864.000000;678.000000;987.000000;866.000000;579.000000;5.600000;42.400000;0.388400;3.400000
902.000000;721.000000;924.000000;900.000000;666.000000;5.700000;43.100000;0.398400;4.200000
916.000000;720.000000;912.000000;922.000000;707.000000;4.800000;49.700000;0.430500;4.200000
1004.000000;918.000000;752.000000;1033.000000;990.000000;5.100000;43.000000;0.382100;8.500000
1024.000000;945.000000;729.000000;1073.000000;1026.000000;5.300000;44.400000;0.397000;9.200000
1011.000000;884.000000;763.000000;1048.000000;910.000000;4.900000;47.900000;0.418000;7.600000
1006.000000;822.000000;794.000000;1025.000000;897.000000;4.700000;50.800000;0.439800;6.200000
913.000000;645.000000;966.000000;922.000000;651.000000;4.600000;54.800000;0.470400;2.900000
905.000000;620.000000;986.000000;904.000000;598.000000;4.000000;56.800000;0.468800;2.500000
872.000000;628.000000;1009.000000;857.000000;560.000000;4.200000;46.800000;0.390000;2.600000
843.000000;597.000000;1059.000000;808.000000;527.000000;4.500000;42.000000;0.357100;2.200000
863.000000;622.000000;1025.000000;826.000000;574.000000;4.100000;42.100000;0.348700;2.500000
791.000000;480.000000;1259.000000;738.000000;422.000000;4.500000;39.700000;0.337900;0.800000
769.000000;412.000000;1481.000000;727.000000;326.000000;4.400000;42.200000;0.357100;0.300000
778.000000;417.000000;1531.000000;745.000000;312.000000;4.100000;45.900000;0.380400;0.300000
801.000000;470.000000;1313.000000;762.000000;382.000000;4.300000;42.500000;0.355600;0.700000
827.000000;533.000000;1198.000000;775.000000;488.000000;4.600000;38.100000;0.326700;1.400000
1038.000000;837.000000;822.000000;972.000000;915.000000;4.600000;39.400000;0.336700;6.600000
1040.000000;917.000000;739.000000;1038.000000;1021.000000;4.800000;41.900000;0.363400;8.400000
980.000000;790.000000;839.000000;934.000000;897.000000;5.900000;40.200000;0.376000;5.500000
912.000000;683.000000;961.000000;872.000000;699.000000;7.000000;38.400000;0.386100;3.500000
887.000000;649.000000;1009.000000;854.000000;588.000000;6.600000;40.200000;0.394400;3.000000
922.000000;716.000000;930.000000;893.000000;643.000000;6.600000;41.200000;0.404600;4.100000
928.000000;748.000000;900.000000;900.000000;685.000000;7.300000;36.800000;0.377900;4.700000
921.000000;736.000000;921.000000;881.000000;673.000000;7.300000;35.000000;0.358400;4.500000
905.000000;747.000000;924.000000;850.000000;691.000000;7.000000;33.500000;0.336700;4.700000
906.000000;769.000000;913.000000;865.000000;726.000000;6.500000;32.400000;0.315500;5.100000
981.000000;886.000000;819.000000;928.000000;912.000000;5.700000;33.900000;0.313100;7.700000
1053.000000;987.000000;750.000000;1025.000000;1048.000000;5.000000;36.100000;0.317800;10.300000
1086.000000;1032.000000;717.000000;1049.000000;1136.000000;4.700000;38.300000;0.330600;11.500000
967.000000;811.000000;863.000000;911.000000;909.000000;4.500000;39.900000;0.339000;6.000000
902.000000;689.000000;995.000000;838.000000;719.000000;4.300000;41.100000;0.345100;3.600000
916.000000;725.000000;953.000000;855.000000;746.000000;4.000000;43.100000;0.355100;4.300000
895.000000;677.000000;999.000000;827.000000;700.000000;3.700000;46.000000;0.370100;3.400000
866.000000;613.000000;1075.000000;810.000000;579.000000;3.300000;47.400000;0.371600;2.400000
861.000000;585.000000;1120.000000;807.000000;553.000000;3.000000;49.100000;0.377400;2.000000
845.000000;534.000000;1146.000000;781.000000;519.000000;3.500000;48.000000;0.382200;1.400000
849.000000;522.000000;1158.000000;779.000000;467.000000;3.600000;48.000000;0.383500;1.200000
818.000000;486.000000;1282.000000;781.000000;422.000000;4.000000;47.800000;0.391900;0.900000
864.000000;554.000000;1159.000000;819.000000;545.000000;4.100000;48.100000;0.397500;1.600000
856.000000;559.000000;1138.000000;810.000000;556.000000;4.100000;47.400000;0.392600;1.700000
1024.000000;823.000000;827.000000;992.000000;879.000000;4.200000;48.700000;0.407300;6.200000
1050.000000;909.000000;742.000000;1055.000000;993.000000;4.100000;49.800000;0.411700;8.200000
984.000000;832.000000;822.000000;966.000000;892.000000;4.300000;48.400000;0.404300;6.400000
990.000000;808.000000;838.000000;975.000000;901.000000;4.600000;49.700000;0.427100;5.900000
970.000000;798.000000;842.000000;941.000000;874.000000;4.500000;49.600000;0.421000;5.700000
943.000000;781.000000;871.000000;925.000000;722.000000;4.400000;48.400000;0.408700;5.300000
994.000000;871.000000;793.000000;997.000000;836.000000;4.700000;47.200000;0.407500;7.300000
932.000000;767.000000;888.000000;920.000000;669.000000;4.200000;49.500000;0.411800;5.100000
891.000000;706.000000;949.000000;860.000000;600.000000;3.400000;50.700000;0.399100;3.900000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
1099.833166;939.153376;835.493605;1456.264598;1022.906128;18.317829;49.234201;1.025530;-200.000000
793.000000;480.000000;1306.000000;745.000000;376.000000;1.900000;49.700000;0.352800;0.800000
790.000000;455.000000;1376.000000;751.000000;336.000000;1.600000;52.900000;0.369200;0.600000
776.000000;445.000000;1460.000000;737.000000;330.000000;1.400000;53.800000;0.368700;0.500000
766.000000;448.000000;1494.000000;734.000000;321.000000;1.000000;54.700000;0.365700;0.500000
774.000000;458.000000;1473.000000;735.000000;334.000000;1.400000;52.300000;0.359100;0.600000
801.000000;494.000000;1324.000000;754.000000;395.000000;1.600000;51.000000;0.356100;0.900000
847.000000;586.000000;1163.000000;814.000000;473.000000;1.400000;53.100000;0.364200;2.000000
874.000000;641.000000;1022.000000;857.000000;553.000000;1.700000;54.100000;0.378500;2.800000
879.000000;642.000000;1027.000000;836.000000;545.000000;2.500000;51.000000;0.377800;2.800000
888.000000;652.000000;1025.000000;833.000000;547.000000;2.900000;48.700000;0.370600;3.000000
873.000000;610.000000;1051.000000;819.000000;527.000000;3.600000;45.800000;0.367400;2.400000
877.000000;618.000000;1027.000000;830.000000;505.000000;3.100000;48.100000;0.372200;2.500000
893.000000;653.000000;987.000000;845.000000;550.000000;3.400000;46.600000;0.366800;3.000000
866.000000;602.000000;1071.000000;809.000000;465.000000;3.700000;45.800000;0.369700;2.200000
873.000000;629.000000;1049.000000;817.000000;467.000000;4.400000;43.700000;0.368800;2.600000
911.000000;676.000000;998.000000;855.000000;555.000000;4.000000;44.900000;0.368900;3.400000
908.000000;653.000000;980.000000;847.000000;551.000000;3.300000;46.800000;0.367100;3.000000
907.000000;657.000000;981.000000;844.000000;569.000000;3.100000;48.100000;0.370700;3.100000
925.000000;678.000000;960.000000;861.000000;594.000000;2.800000;49.000000;0.370000;3.400000
920.000000;649.000000;983.000000;849.000000;598.000000;3.100000;47.400000;0.366100;2.900000
865.000000;561.000000;1102.000000;791.000000;434.000000;2.900000;49.000000;0.372500;1.700000
867.000000;553.000000;1136.000000;792.000000;412.000000;2.800000;49.100000;0.372600;1.600000
900.000000;604.000000;1051.000000;815.000000;469.000000;2.900000;49.700000;0.378200;2.300000
901.000000;599.000000;1023.000000;825.000000;515.000000;3.800000;46.500000;0.376200;2.200000
863.000000;560.000000;1107.000000;787.000000;430.000000;3.200000;46.900000;0.365800;1.700000
884.000000;599.000000;1065.000000;813.000000;503.000000;3.100000;45.200000;0.350400;2.200000
873.000000;565.000000;1097.000000;793.000000;494.000000;3.100000;44.800000;0.347300;1.800000
806.000000;459.000000;1322.000000;728.000000;368.000000;3.100000;44.400000;0.342000;0.600000
801.000000;454.000000;1374.000000;727.000000;348.000000;3.000000;43.400000;0.333700;0.600000
790.000000;431.000000;1439.000000;722.000000;354.000000;2.800000;43.800000;0.330800;0.400000
805.000000;465.000000;1358.000000;736.000000;382.000000;2.700000;43.200000;0.325900;0.700000
843.000000;520.000000;1202.000000;762.000000;450.000000;3.300000;42.300000;0.329900;1.200000
849.000000;537.000000;1148.000000;757.000000;460.000000;4.600000;39.000000;0.333000;1.400000
872.000000;583.000000;1126.000000;765.000000;441.000000;5.600000;37.500000;0.342600;2.000000
890.000000;585.000000;1097.000000;776.000000;454.000000;7.200000;34.200000;0.348800;2.000000
874.000000;552.000000;1128.000000;760.000000;415.000000;6.900000;35.600000;0.356100;1.600000
863.000000;553.000000;1133.000000;742.000000;419.000000;8.200000;30.100000;0.328100;1.600000
840.000000;566.000000;1176.000000;717.000000;368.000000;7.600000;27.900000;0.292700;1.800000
845.000000;569.000000;1151.000000;709.000000;397.000000;7.900000;25.900000;0.277400;1.800000
888.000000;625.000000;1062.000000;763.000000;510.000000;7.800000;28.300000;0.301700;2.600000
845.000000;582.000000;1120.000000;719.000000;473.000000;6.300000;28.800000;0.277200;2.000000
880.000000;641.000000;1077.000000;759.000000;537.000000;5.400000;30.100000;0.272600;2.800000
917.000000;708.000000;972.000000;787.000000;670.000000;5.000000;31.100000;0.273000;3.900000
927.000000;715.000000;965.000000;797.000000;711.000000;4.600000;33.800000;0.289800;4.100000
868.000000;615.000000;1095.000000;752.000000;551.000000;4.300000;36.600000;0.306400;2.400000
932.000000;685.000000;996.000000;820.000000;670.000000;4.000000;39.000000;0.320300;3.500000
971.000000;741.000000;901.000000;864.000000;771.000000;2.900000;42.800000;0.327600;4.600000
891.000000;650.000000;987.000000;782.000000;586.000000;3.400000;38.900000;0.307600;3.000000
806.000000;495.000000;1282.000000;685.000000;355.000000;4.000000;36.400000;0.298200;1.000000
787.000000;446.000000;1395.000000;657.000000;310.000000;4.000000;36.400000;0.298900;0.500000
791.000000;435.000000;1486.000000;668.000000;292.000000;3.700000;37.700000;0.302400;0.400000
787.000000;415.000000;1474.000000;667.000000;293.000000;3.400000;38.900000;0.307500;0.300000
814.000000;449.000000;1363.000000;674.000000;328.000000;3.700000;37.500000;0.301200;0.600000
844.000000;538.000000;1164.000000;726.000000;479.000000;3.700000;35.200000;0.283300;1.400000
1049.000000;863.000000;826.000000;923.000000;979.000000;3.700000;33.900000;0.273200;7.100000
1201.000000;1116.000000;617.000000;1130.000000;1469.000000;4.400000;38.800000;0.328000;14.000000
1293.000000;1153.000000;602.000000;1141.000000;1667.000000;6.600000;34.400000;0.335900;15.100000
1121.000000;1066.000000;683.000000;1040.000000;1378.000000;10.000000;22.400000;0.275300;12.500000
1112.000000;1078.000000;683.000000;1028.000000;1426.000000;11.900000;18.600000;0.258100;12.800000
1060.000000;1048.000000;707.000000;983.000000;1246.000000;12.500000;17.200000;0.247700;11.900000
1056.000000;1040.000000;711.000000;976.000000;1187.000000;13.200000;17.300000;0.260600;11.700000
1131.000000;1139.000000;643.000000;1097.000000;1363.000000;13.500000;18.700000;0.287200;14.700000
1162.000000;1170.000000;618.000000;1131.000000;1425.000000;14.100000;18.200000;0.290800;15.700000
1283.000000;1328.000000;552.000000;1294.000000;1722.000000;13.000000;20.300000;0.303000;21.100000
1414.000000;1490.000000;488.000000;1433.000000;2051.000000;10.400000;24.700000;0.311600;27.400000
1486.000000;1570.000000;455.000000;1557.000000;2179.000000;8.600000;29.800000;0.334400;30.800000
1523.000000;1533.000000;456.000000;1532.000000;2214.000000;7.300000;36.800000;0.377100;29.200000
1283.000000;1149.000000;587.000000;1148.000000;1799.000000;6.300000;39.400000;0.379500;15.000000
1109.000000;863.000000;737.000000;960.000000;1527.000000;5.400000;43.500000;0.392200;7.100000
1055.000000;782.000000;798.000000;940.000000;1377.000000;5.100000;45.600000;0.405600;5.400000
1038.000000;756.000000;813.000000;921.000000;1317.000000;4.200000;49.400000;0.412000;4.800000
996.000000;698.000000;871.000000;894.000000;1228.000000;4.100000;50.100000;0.415000;3.800000
995.000000;680.000000;879.000000;904.000000;1201.000000;4.100000;51.500000;0.426300;3.500000
1000.000000;670.000000;868.000000;917.000000;1158.000000;3.700000;57.500000;0.462100;3.300000
1042.000000;688.000000;814.000000;935.000000;1204.000000;2.500000;64.800000;0.480700;3.600000
1042.000000;701.000000;795.000000;945.000000;1216.000000;1.800000;68.900000;0.487800;3.800000
1024.000000;724.000000;814.000000;944.000000;1198.000000;2.000000;64.900000;0.466100;4.200000
1147.000000;886.000000;702.000000;1056.000000;1381.000000;2.200000;65.300000;0.473000;7.700000
1496.000000;1298.000000;492.000000;1441.000000;1873.000000;3.100000;64.000000;0.493800;20.000000
1541.000000;1353.000000;449.000000;1492.000000;2112.000000;3.700000;61.700000;0.496700;22.100000
1491.000000;1215.000000;503.000000;1343.000000;2038.000000;4.400000;58.800000;0.497900;17.200000
1533.000000;1334.000000;466.000000;1434.000000;2118.000000;5.800000;54.100000;0.502000;21.400000
1507.000000;1292.000000;479.000000;1379.000000;2110.000000;7.300000;50.800000;0.522600;19.800000
1451.000000;1264.000000;497.000000;1408.000000;1965.000000;9.500000;47.200000;0.558900;18.800000
1432.000000;1264.000000;487.000000;1476.000000;1888.000000;11.800000;44.400000;0.611800;18.800000
1408.000000;1202.000000;506.000000;1411.000000;1774.000000;12.700000;45.500000;0.664800;16.700000
1377.000000;1129.000000;540.000000;1392.000000;1626.000000;13.500000;44.800000;0.689800;14.400000
1454.000000;1190.000000;508.000000;1434.000000;1761.000000;12.300000;48.900000;0.696700;16.300000
1268.000000;1128.000000;573.000000;1255.000000;1533.000000;10.800000;40.300000;0.520100;14.400000
1259.000000;1211.000000;559.000000;1243.000000;1531.000000;9.400000;36.700000;0.432400;17.000000
1261.000000;1143.000000;595.000000;1208.000000;1477.000000;8.300000;39.500000;0.431800;14.800000
1133.000000;971.000000;683.000000;1059.000000;1332.000000;7.800000;41.300000;0.438900;9.800000
1054.000000;818.000000;777.000000;966.000000;1210.000000;7.300000;43.800000;0.450500;6.100000
1055.000000;783.000000;805.000000;969.000000;1167.000000;6.700000;47.600000;0.468800;5.400000
1059.000000;747.000000;820.000000;964.000000;1133.000000;6.600000;51.200000;0.500700;4.700000
1063.000000;769.000000;807.000000;993.000000;1109.000000;6.400000;52.600000;0.507400;5.100000
1135.000000;854.000000;722.000000;1065.000000;1218.000000;5.300000;57.800000;0.517700;6.900000
1126.000000;869.000000;680.000000;1075.000000;1222.000000;3.400000;66.700000;0.528100;7.300000
1058.000000;753.000000;764.000000;986.000000;1149.000000;3.300000;66.800000;0.521500;4.800000
1040.000000;688.000000;846.000000;920.000000;1090.000000;3.700000;62.900000;0.505900;3.600000
1069.000000;737.000000;792.000000;946.000000;1114.000000;2.600000;67.500000;0.503400;4.500000
1042.000000;771.000000;795.000000;941.000000;1089.000000;3.500000;60.900000;0.485700;5.200000
1322.000000;1151.000000;566.000000;1286.000000;1446.000000;2.700000;63.400000;0.478700;15.100000
1549.000000;1485.000000;422.000000;1638.000000;1930.000000;2.800000;64.200000;0.485900;27.300000
1416.000000;1285.000000;501.000000;1390.000000;1809.000000;5.800000;53.100000;0.494200;19.600000
1337.000000;1143.000000;560.000000;1236.000000;1769.000000;9.700000;40.100000;0.483200;14.800000
1281.000000;1132.000000;577.000000;1206.000000;1696.000000;12.700000;30.000000;0.439800;14.500000
1037.000000;981.000000;721.000000;1000.000000;1086.000000;13.700000;20.700000;0.322100;10.100000
1028.000000;983.000000;728.000000;979.000000;1048.000000;13.700000;19.900000;0.311400;10.100000
984.000000;913.000000;762.000000;930.000000;990.000000;14.100000;18.100000;0.288400;8.300000
1010.000000;940.000000;759.000000;960.000000;1027.000000;14.500000;18.000000;0.295600;9.000000
1113.000000;1096.000000;645.000000;1092.000000;1359.000000;13.200000;20.400000;0.307400;13.400000
